Date,Open,High,Low,Close,Volume,EMA_20,EMA_50,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_mid,BB_width,ATR,Return,Log_Return,Vol_MA20,Vol_ratio
2013-04-22,400.3,401.98,387.5,400.06,5766814.0,396.55422341082567,394.45244833313075,45.226130652330546,-1.864480436944632,-2.0385130599372,0.17403262299256816,409.4780548935414,383.73894510645846,396.60849999999994,0.06489802862792014,8.832142857142875,0.0003000450067509597,0.00030000000224994706,4770425.6,1.2088678209340484
2013-04-23,400.5,407.75,400.18,403.95,4586600.0,397.25858308598515,394.8249013396746,50.623807425937535,-1.0294506412164992,-1.8367005761930602,0.807249934976561,409.32308845605854,383.80691154394145,396.565,0.06434298768703908,8.898571428571444,0.00972354146877974,0.009676572066610802,4828487.2,0.9499041438900365
2013-04-24,404.42,409.0,404.0,406.72,3658302.0,398.15967041112947,395.2913757969423,57.024793387207914,-0.1425247255750719,-1.4978654060694625,1.3553406804943906,409.4315271355028,383.74947286449714,396.59049999999996,0.06475710908607035,8.72714285714287,0.006857284317366208,0.006833880075371818,4892211.1,0.7477808960451442
2013-04-25,408.12,408.24,403.82,404.55,3984602.0,398.76827322911714,395.65445909902303,60.595218733374004,0.3808790513584768,-1.1221165145838747,1.5029955659423515,409.9193176667679,383.58368233323205,396.75149999999996,0.06637816198181784,8.375714285714297,-0.005335365853658569,-0.005349649747240599,4875111.7,0.8173355289479829
2013-04-26,403.82,403.87,398.29,400.71,4975274.0,398.9531995882489,395.8527156049437,60.852523271514016,0.4802879472311474,-0.8016356222208703,1.2819235694520177,410.21836752860787,383.64563247139205,396.93199999999996,0.06694530815658382,8.300000000000011,-0.009492028179458711,-0.009537364596725028,4895104.2,1.0163775471827545
2013-04-29,401.62,411.35,401.5,409.53,4603268.0,399.9605139131775,396.3890796988675,65.08375819240902,1.2562887864791037,-0.39005074048087557,1.6463395269599792,411.7405410146067,383.01645898539323,397.3785,0.07228393591803851,8.680000000000016,0.02201093059818815,0.021772187025872324,4944539.6,0.9309801058120761
2013-04-30,409.5,413.82,408.84,412.28,4846880.0,401.1337983023987,397.01225304401,63.196683554606516,2.0693231900326623,0.101824045621832,1.9674991444108303,412.9986324434385,382.33436755656146,397.6665,0.0771105056293888,8.451428571428588,0.0067150147730326015,0.006692569485596006,4982726.0,0.9727366104417542
2013-05-01,411.63,412.36,408.18,410.22,2952846.0,401.99915084502743,397.53020390502917,61.19558735710088,2.5184034413633754,0.5851399247701408,1.9332635165932346,414.19353046548895,381.851469534511,398.0225,0.0812568659585069,8.42714285714287,-0.004996604249538961,-0.005009129014834212,4956513.0,0.5957506819814656
2013-05-02,410.05,417.28,409.52,414.8,4036892.0,403.2182793359772,398.2074508107143,63.83603805135184,3.2069033141568184,1.1094926026474763,2.097410711509342,416.7061969856012,381.06480301439876,398.8855,0.0893524431727739,8.65357142857144,0.011164740870752254,0.011102875201614657,4913557.4,0.8215823427645313
2013-05-03,418.48,423.4,418.0,422.86,5127662.0,405.08891939921745,399.1742174455882,71.13142554187091,4.35274334766558,1.7581427516510972,2.594600596014483,420.86873799048675,380.0362620095132,400.4525,0.10196584109466998,8.554285714285722,0.019431051108968145,0.019244678641350436,4826551.1,1.0623863487118164
2013-05-06,424.13,430.92,424.13,430.78,4283668.0,407.53568898024434,400.4136598987024,71.94902162589173,5.832672224657642,2.5730486462524063,3.259623578405236,426.1769937744851,379.0640062255149,402.6205,0.11701586866281892,8.627142857142863,0.018729603178356813,0.018556363952486256,4757502.7,0.9004026419154738
2013-05-07,431.5,431.94,425.34,428.62,3935972.0,409.5437186011735,401.51979088306706,75.08060182556274,6.753383769598429,3.409115670921611,3.344268098676818,429.91759530213943,379.30340469786057,404.6105,0.12509361621674758,8.553571428571436,-0.005014160360276687,-0.005026773442679311,4738567.5,0.8306248671143758
2013-05-08,428.5,436.94,426.46,436.82,4936406.0,412.141459686776,402.9041128092213,86.23519913723457,8.051908384357148,4.337674213608719,3.714234170748429,435.35790467591863,378.0360953240814,406.697,0.1409447558054846,8.425714285714296,0.01913116513461799,0.018950465421735327,4787511.6,1.0311005826074657
2013-05-09,435.42,439.83,434.12,435.74,4401116.0,414.38893971660684,404.19179465984007,80.6401917132336,8.891357488406243,5.248410868568224,3.6429466198380185,439.60923980633345,377.83876019366653,408.724,0.15113005258475598,7.4935714285714345,-0.002472414266745937,-0.002475475730077271,4804690.8,0.9160040017559506
2013-05-10,437.66,440.27,436.08,440.12,3796358.0,416.8395168864538,405.60074388886596,81.95596681374067,9.797121231027006,6.1581529410599805,3.6389682899670257,444.1523068976595,377.80569310234046,410.979,0.16143553270435454,6.782857142857146,0.010051865791526948,0.010001681803524025,4830845.8,0.7858578305273168
2013-05-13,439.44,441.24,436.69,438.76,2897060.0,418.9271819448868,406.9011068736163,78.93599334812123,10.286627055233794,6.983847763894744,3.30277929133905,447.3473397878241,379.3906602121758,413.36899999999997,0.16439713567207961,6.558571428571432,-0.0030900663455422084,-0.0030948504585786253,4730297.1,0.6124477889560045
2013-05-14,438.75,444.34,438.57,443.55,3161192.0,421.27221223584996,408.33831836876857,79.62039568744626,10.935024757330496,7.774083162581894,3.1609415947486017,451.2727858759451,380.15221412405486,415.7125,0.1710811480334922,6.610000000000001,0.01091713009390105,0.010857968423462587,4714159.3,0.6705738603275456
2013-05-15,447.75,458.19,447.01,457.94,7982314.0,424.76438249910234,410.28348235430707,85.88519962198905,12.466333216154567,8.712533173296428,3.7538000428581384,457.3533199932021,380.7376800067979,419.0455,0.18283370179702657,7.339999999999999,0.032442791117123226,0.03192763619895526,4909577.2,1.625865868857302
2013-05-16,459.5,459.99,451.0,451.94,6420150.0,427.35253654680685,411.9170712815892,83.46178967842143,13.045377356644622,9.579102009966068,3.466275346678554,459.5223583459024,385.46664165409777,422.4945000000001,0.17528208459941388,7.535000000000001,-0.013102153120496118,-0.013188743507331758,4898044.9,1.3107576861943424
2013-05-17,455.01,456.74,450.26,454.59,5583806.0,429.9465806852062,413.5905194666249,82.01193520723486,13.561775160656566,10.375636640104169,3.1861385205523973,463.29793219103954,387.1560678089604,425.227,0.1790616879503447,7.237857142857142,0.005863610213745041,0.005846486157961062,4596859.1,1.214700272192376
2013-05-20,452.5,460.3,452.5,454.26,4545390.0,432.26214442947224,415.18540105616904,80.88581518373701,13.785485404134192,11.057606392910174,2.7278790112240188,466.1807765697347,389.69322343026533,427.937,0.17873554551125861,7.439285714285712,-0.0007259288589718249,-0.0007261924729103334,4535787.9,1.0021169640670367
2013-05-21,454.01,455.83,448.8,453.48,3966770.0,434.28289257904635,416.6871500343585,82.4385122958097,13.741435191427115,11.594372152613563,2.1470630388135525,468.531580403979,392.295419596021,430.4135,0.17712307073997505,7.642857142857139,-0.0017170783251881927,-0.001718554193872326,4504796.4,0.8805658786266122
2013-05-22,451.28,454.66,443.44,444.71,5122588.0,435.275950428661,417.7860853271288,71.10201777762745,12.850724224873943,11.845642567065639,1.0050816578083044,469.2269517769294,395.39904822307057,432.313,0.17077419266559593,7.889999999999999,-0.019339331392784764,-0.019528782815642805,4578010.7,1.118955008121759
2013-05-23,438.5,444.98,437.0,441.4,4558494.0,435.85919324497905,418.71212119665313,64.0199637010038,11.742381168744032,11.824990287401318,-0.08260911865728637,468.84641340151734,399.4645865984826,434.15549999999996,0.15980870172788042,7.845714285714288,-0.007443052775966352,-0.007470890511119151,4606705.3,0.9895345378398744
2013-05-24,437.63,439.41,435.5,436.66,4593520.0,435.93546055498103,419.4159595810981,54.6711153467344,10.362085256747719,11.5324092812706,-1.1703240245228805,466.86708610973324,405.0389138902667,435.953,0.1418230227099076,7.691428571428572,-0.010738559130040626,-0.010796633587665364,4587617.6,1.0012865937213251
2013-05-28,441.75,446.07,440.2,440.64,4514820.0,436.3835119306971,420.24827489164323,59.28042001107176,9.480063271488518,11.121940079314182,-1.641876807825664,465.8481128005344,409.16888719946564,437.5085,0.12954999868815306,7.892142857142853,0.009114642971648435,0.00907335530531953,4583195.2,0.9850813249237126
2013-05-29,437.86,439.0,432.14,434.16,4028292.0,436.1717488896783,420.79383273902977,47.89022842533241,8.164062419544791,10.530364547360305,-2.366302127815514,464.4183799558478,412.78662004415236,438.6025000000001,0.11771879985108079,7.750714285714281,-0.014705882352941124,-0.014815085785140587,4542265.8,0.8868463840227052
2013-05-30,434.96,439.45,433.2,435.38,4241574.0,436.0963442335185,421.3658392982835,49.715099713998065,7.137291809964381,9.85174999988112,-2.714458189916739,462.0503520903019,417.670647909698,439.86049999999994,0.10089495233282779,7.789285714285711,0.0028100239543025207,0.002806083217640787,4606702.2,0.9207397864789263
2013-05-31,434.06,438.5,433.76,435.61,3939114.0,436.0500257350882,421.9244338356057,46.179908519995735,6.269852821718132,9.135370564248523,-2.8655177425303915,459.8593231548075,421.9426768451925,440.901,0.08599809551261253,7.804285714285713,0.000528274151316177,0.000528134663649693,4601813.3,0.8559917022274677
2013-06-03,436.5,436.98,427.51,433.82,4953592.0,435.83764233174645,422.3909266263663,45.84594685394913,5.375992043784777,8.383494860155775,-3.007502816370998,458.77493055145055,424.12306944854936,441.44899999999996,0.0784957290715198,8.155714285714286,-0.004109180230022269,-0.004117646110949785,4593109.8,1.0784832533287143
2013-06-04,433.92,435.3,427.04,429.55,3800466.0,435.2388192525325,422.6716746018029,38.12351543852434,4.273782123252545,7.561552312775129,-3.2877701895225844,458.88080924728246,423.8941907527175,441.3875,0.07926508678781573,8.33357142857143,-0.009842791941358175,-0.00989155244142453,4568949.7,0.831802985268146
2013-06-05,431.26,434.72,428.56,429.85,4213882.0,434.7255983713389,422.953177558595,18.684503901311885,3.385454896359704,6.726332829492044,-3.34087793313234,458.76102551316353,424.1369744868364,441.44899999999996,0.07843273181345821,7.727857142857147,0.0006984053078804564,0.0006981615363876849,4582845.2,0.9194903637591774
2013-06-06,432.15,433.16,423.61,432.32,5158810.0,434.4964937645447,423.32050392884616,26.258470473456768,2.847928380744463,5.950651939742528,-3.102723558998065,458.9024321762573,423.54556782374266,441.224,0.08013359280661671,7.767857142857147,0.005746190531580764,0.005729744151380931,4593965.4,1.1229536034381102
2013-06-07,435.21,440.0,432.66,439.86,5349138.0,435.0073038822071,423.96911161791104,34.06189136447334,2.9958158299832576,5.359684717790675,-2.363868887807417,458.93452933867195,423.92547066132806,441.43,0.07930829050435166,7.853571428571432,0.017440784603997006,0.017290439691716147,4641366.5,1.1524920516403951
2013-06-10,441.05,445.5,440.04,445.11,4675906.0,435.96946541723497,424.7981660642675,41.05221983067724,3.49634513260645,4.98701680075383,-1.49067166814738,459.2475445246777,424.1114554753223,441.6795,0.0795510976836087,7.699285714285716,0.011935615877779249,0.011864948167261696,4685343.9,0.9979856547989998
2013-06-11,441.98,443.5,439.76,439.9,3515176.0,436.343802044165,425.39039484606093,37.77897768083346,3.4330407955436044,4.676221599711785,-1.2431808041681807,459.2720281762785,424.20097182372143,441.7365,0.07939361214785094,7.579285714285719,-0.01170497180472252,-0.011774014276137973,4716249.7,0.7453328860005016
2013-06-12,442.73,443.0,434.82,435.99,4409498.0,436.31010661138737,425.8060656364115,41.400394476174355,3.032411576528091,4.347459595075046,-1.315048018546955,459.05462419652827,423.6623758034717,441.3585,0.08018934356775395,7.362142857142861,-0.008888383723573479,-0.008928121048485227,4778665.0,0.9227468341053411
2013-06-13,434.49,439.83,432.75,438.5,4141558.0,436.51866788649335,426.3038669840032,47.09418837543224,2.884198808621022,4.054807437784241,-1.170608629163219,456.2928380614873,424.4801619385126,440.38649999999996,0.0722380820551209,7.297857142857144,0.00575701277552243,0.005740504506049,4586627.2,0.9029637289902261
2013-06-14,440.05,442.35,437.06,437.52,4489942.0,436.61403284968446,426.74371533757176,50.93194624899638,2.6570326934958644,3.775252488926566,-1.1182197954307016,454.6471849238628,424.6838150761371,439.66549999999995,0.06815037761143172,7.254285714285719,-0.0022348916761687487,-0.0022373927737204327,4490116.8,0.9999610700550151
2013-06-17,439.62,444.72,439.14,443.12,4293076.0,437.2336487687621,427.3859225792356,52.59631490633095,2.8954976153380585,3.5993015142088645,-0.703803898870806,452.4593326867367,425.7246673132633,439.092,0.060886250201477796,7.096428571428581,0.012799414883891025,0.012718194686331173,4425580.3,0.9700594518644255
2013-06-18,444.32,450.5,444.18,450.31,4334116.0,438.47901555268953,428.2849060075009,66.6597895586275,3.6228932365496007,3.604019858677012,0.018873377872588915,451.4076652354843,426.3813347645158,438.89450000000005,0.057021289788235535,7.016428571428581,0.016225853042065363,0.01609562075337384,4415016.6,0.9816760371863609
2013-06-19,450.68,455.42,448.75,450.34,5833684.0,439.60863311910003,429.14981165426565,65.82064297605436,4.153896720558066,3.713995231053223,0.4399014895048432,450.538671886501,426.93632811349903,438.7375,0.05379604837288033,7.046428571428582,6.662077235675135e-05,6.661855329165332e-05,4508362.3,1.293969652793876
2013-06-20,447.0,450.5,441.66,442.37,6753112.0,439.8716204410905,429.6682504129219,56.14322064560885,3.8868037610711212,3.7485569370568026,0.13824682401431865,450.2169776412588,427.0240223587412,438.6205,0.052877043554763824,7.339285714285722,-0.017697739485721842,-0.01785621705762266,4589888.5,1.4713019717145635
2013-06-21,444.17,444.94,436.54,440.46,7964428.0,439.92765658955807,430.0914562790818,56.02103735802629,3.4808841630563165,3.6950223822567057,-0.2141382192003891,450.1300962481222,427.016903751878,438.5735000000001,0.05270084146953461,7.262857142857148,-0.004317652643714642,-0.004327000623146413,4760185.2,1.673134062094895
2013-06-24,435.94,438.16,431.62,434.9,6033924.0,439.44883215245727,430.2800266210786,54.74038631797558,2.679655028850334,3.4919489115754314,-0.8122938827250974,450.12991673303725,426.84108326696287,438.48550000000006,0.053111980820503904,7.304285714285718,-0.012623166689370247,-0.012703515747152313,4832205.4,1.2486894700295645
2013-06-25,438.63,439.84,432.26,433.1,5106778.0,438.8441814712709,430.3906138124089,52.80510961377651,1.8777842823487845,3.169115985730102,-1.2913317033813176,449.9458472757337,426.2711527242663,438.1085,0.05403842781288649,7.405714285714287,-0.00413888250172445,-0.0041474713830116465,4861803.3,1.0503876205769165
2013-06-26,436.88,439.0,435.28,436.82,3662856.0,438.6514022835308,430.64274660407915,53.80196012038995,1.5248908566584305,2.8402709599157676,-1.3153801032573371,449.95113665219037,426.5318633478096,438.2415,0.05343919575023236,7.144999999999998,0.008589240360193928,0.008552562707684145,4843531.5,0.7562366426232595
2013-06-27,439.4,442.34,438.32,438.54,3853108.0,438.64079254224214,430.95244281568387,48.76311843950022,1.3682377071100404,2.5458643093546223,-1.1776266022445818,450.031585345014,426.767414654986,438.3995,0.053066143300853845,6.990714285714282,0.003937548647040101,0.003929816792090317,4824108.2,0.7987192327070939
2013-06-28,437.45,440.92,437.1,440.18,4698898.0,438.7873837286953,431.31430780330413,45.04522612938565,1.360737516357176,2.308838950755133,-0.948101434397957,450.2087946277676,427.0472053722324,438.628,0.05280463001798774,6.860714285714282,0.00373968167099914,0.003732706446170567,4862097.4,0.966434362256914
2013-07-01,443.22,446.04,442.5,443.94,3451560.0,439.27810908786716,431.8094329874883,54.18219461540676,1.6392973382305058,2.1749306282502077,-0.5356332900197018,450.71461065565626,427.55338934434377,439.134,0.052742947053307676,6.897142857142853,0.008541960107228741,0.00850568399898846,4786995.8,0.7210284161937222
2013-07-02,445.26,445.5,438.64,441.16,3783424.0,439.4573367937846,432.1761218899398,55.480178077641064,1.617094380003266,2.0633633786008194,-0.4462689985975534,450.4017978712806,429.02720212871947,439.71450000000004,0.048610168058038326,6.80285714285714,-0.006262107492003399,-0.006281796727568386,4786143.7,0.7904952791116572
2013-07-03,439.95,444.58,439.25,443.22,2097256.0,439.81568567056695,432.6092151491578,55.05136986136409,1.745600958258251,1.9998108945323059,-0.25420993627405486,450.1009098900733,430.66509010992667,440.383,0.04413390112729651,6.67785714285714,0.004669507661619443,0.0046586393307553094,4680312.4,0.4481017121848533
